no_relation	----------------------------------------------- Annual Conference : -------------- The three-day International Ahmadiyya Muslim Annual Conference -LRB- Jalsa Salana -RRB- concluded successfully on last Sunday in Hadeeqa-tul - <e1> Mahdi </e1> , <e2> Hampshire </e2> in United Kingdom .
no_relation	That means that from <e1> now </e1> on at Correspondents ' Dinners , <e2> David Gregory </e2> dances alone -LSB- 2 -RSB- .
no_relation	After takeover of Siemens VDO , Continental will become the number <e1> five </e1> globally in terms of turnover among suppliers to the motor industry behind Bosch , <e2> Denso </e2> , Delphi and Magna .
per:employee_of	U.S. Rep. <e1> Jo Ann Davis </e1> , who represented southeastern Virginia in the <e2> House of Representatives </e2> for seven years , died Saturday morning after a two-year battle with breast cancer , her office said .
no_relation	Major index gainers were ITC which rose 8.09 percent , Grasim Industries 6.52 percent , Dr Reddy 's Laboratories 3.67 percent , Mahindra and Mahindra 2.17 percent and <e1> Maruti Suzuki </e1> 1.69 percent while <e2> Hindalco Industries </e2> fell 5.89 percent , Larsen and Toubro 2 .
no_relation	Also on Tuesday , <e1> U.S. National Security Council </e1> spokesman Gordon Johndroe said that the United States would be working with Turkey and Iraq to combat the separatist Kurdistan Workers Party , or <e2> PKK </e2> , which has carried out a series of attacks in Turkey .
no_relation	Photo credit : Queer Diva Sales from <e1> Reichen </e1> 's military/Air Force inspired jewelry line will benefit the GLBT online store LoveandPride.com and 10 % of each sale will be donated to the <e2> Servicemembers Legal Defense Network </e2> -- which is a national , non-profit legal services , watchdog and policy organization dedicated to ending discrimination against and harassment of military personnel affected by `` Do n't Ask , Do n't Tell '' and related forms of intolerance .
no_relation	`` It is a bittersweet day for me , '' said Bernice King , a 1985 <e1> Spelman </e1> graduate , who added that <e2> she </e2> had always planned to establish scholarships at her alma mater .
per:title	In 2008 , Fiennes will play the title role in Sophocles ' `` Oedipus Rex '' and French <e1> star </e1> <e2> Binoche </e2> will appear in an as yet-untitled collaboration with choreographer Akram Khan .
no_relation	<e1> Inter-American Press Association </e1> warned against `` disturbing signs on the press freedom front '' in the United States , but the group applauded the U.S. <e2> Congress </e2> for taking up a bill that would give federal protection to reporters asked by prosecutors to identify confidential sources .
no_relation	`` She has become a liability , '' said <e1> Ken Spain </e1> , spokesman for the <e2> National Republican Campaign Committee </e2> .
no_relation	<e1> Democrat </e1> <e2> Andre Carson </e2> of Indiana won the seat in Congress formerly held by his late grandmother , Julia Carson , increasing the number of superdelegates by one .
no_relation	De Maiziere noted that Germany took in another former inmate from <e1> Guantanamo </e1> in 2006 -- <e2> Murat Kurnaz </e2> , a Turkish national who was born and grew up in Germany .
per:title	Iranian opposition champion Mir Hossein Mousavi has hit back at accusations by supreme <e1> leader </e1> <e2> Ayatollah Ali Khamenei </e2> that he was siding with Tehran 's foes , charging that it was the regime that was playing into their hands .
no_relation	But she 'll be at <e1> St. Anselm College </e1> in Manchester on Saturday night for the <e2> Republican </e2> debate , and for the Huckabee tailgating party beforehand .
no_relation	Telecommunications equipment maker <e1> Alcatel-Lucent </e1> said Friday it had swung to a <e2> fourth quarter </e2> net loss , because of tough competition in the wireless phone market and a shift in spending habits by North American telecoms operators .
per:age	`` I am very excited to see para-athletes from the world parade here , since their participation has given me confidence and great encouragement that the disabled could also have an opportunity , '' said <e1> Li Jie </e1> , a <e2> 24-year-old </e2> female spectator in wheelchair at the stadium .
no_relation	The rupture between Bush and his own party 's White House hopefuls on a stage here at <e1> Saint Anselm College </e1> underscored the foul political climate facing <e2> Republicans </e2> as they try to retain the White House in 2008 .
no_relation	He said he feels fortunate to have been hired by <e1> George Young </e1> , who served as Giants general manager from <e2> 1979-1997 </e2> , and to have worked closely with Ernie Accorsi .
no_relation	<e1> Now </e1> that it has been pretty much confirmed that <e2> Spencer </e2> is an idiot does she feel like she has to one up him ?
no_relation	Outspoken conservative commentator Ezra Levant will be before the <e1> Alberta Human Rights Commission </e1> Friday defending <e2> his </e2> former magazine 's 2006 publication of a series of Danish cartoons depicting the Prophet Muhammad .
per:children	<e1> Goodman </e1> 's son <e2> Andrew </e2> was killed June 21 , 1964 , in central Mississippi 's Neshoba County , along with fellow civil rights workers Michael Schwerner and James Chaney .
no_relation	After retiring from the <e1> Inquirer </e1> in <e2> 1987 </e2> , he joined the faculty of USC 's Annenberg School for Communication and taught journalism for the next 20 years .
org:top_members/employees	¡ ¡ ¡ ¡ ¡ ¡ 2nd LD Writethru : Angolan ruling party gains about 82 percent of votes in legislative race <e1> Isaias Samakuva </e1> , president of the <e2> UNITA </e2> , has told reporters that `` at a time about 80 percent of the total valid votes have been counted , despite all that happened , UNITA leadership accepts the results of the elections and wishes the winning party to rule to the interest of all Angolans . ''
no_relation	We are afraid for Robert Andrescik and the congregation of <e1> Northland Church </e1> who are being led astray by a pastor without the integrity or intellectual honesty to admit that <e2> he </e2> fears man more than the one G-d which he claims to worship .
no_relation	<e1> Knoxville-based </e1> Regal Entertainment Group has hosted several screenings to benefit Variety , including a showing of `` Talladega Nights '' with Will Ferrell and `` The Dukes of Hazzard '' with Jessica Simpson , Seann William Scott and Knoxville native <e2> Johnny Knoxville </e2> .
no_relation	When NBC 's White House correspondent <e1> David Gregory </e1> asked French President Jacques Chirac a question in French at Chirac 's joint press conference with <e2> President </e2> Bush in Paris , Bush went all yippie-aye-aee cowboy on the spot and scoffed , `` The guy memorizes four words , and he plays like he 's intercontinental . ''
no_relation	Cathay Pacific Chief Executive <e1> Philip Chen </e1> said at the opening ceremony that Cathay Pacific 's `` I Can Fly '' program has been created to involve , inform and inspire <e2> Hong Kong </e2> youth to seek and reach for their dreams .
no_relation	<e1> Alcatel-Lucent </e1> to cut another <e2> 1,000 </e2> jobs : sources
no_relation	He highlights the story of Irene Morgan , who refused to give up her seat on a Virginia bus in 1944 -- more than a decade before <e1> Rosa Parks </e1> ' famous refusal -- and took things a step further by kicking a sheriff 's deputy in , as <e2> she </e2> said , `` a very bad place . ''
no_relation	It has a lot of fascinating -LRB- and terrifying -RRB- quotes by such people as president Woodrow Wilson , `` education '' leaders like <e1> Dewey </e1> and Cubberley -LRB- leader of Stanford 's `` School of Education '' from <e2> 1917 </e2> through 1933 -RRB- , and the officers of the Carnegie , Ford , and Rockefeller foundations and other bodies like the RAND corporation .
no_relation	<e1> Waratahs </e1> 10 2 <e2> 1 </e2> 7 180 249 4 14
no_relation	While seen as an unlikely scenario , the Supreme Court judges could declare that <e1> Mazuz </e1> 's considerations in signing the plea bargain were unacceptable and send it back to be drafted anew , said Noya Rimalt , an expert on criminal law and feminist legal theory at <e2> Haifa University </e2> .
no_relation	In an online poll conducted by The <e1> Philadelphia Inquirer </e1> , more than 71 percent said Feeley should <e2> start Sunday </e2> , regardless of McNabb 's health .
org:parents	Kim inspected the field exercise by the army , navy and airforce from an observation platform , the <e1> North </e1> 's <e2> Korean Central News Agency </e2> -LRB- KCNA -RRB- reported .
no_relation	The decision to postpone the budget hearing was not unexpected , but Gonzales ' aides had hoped he could use that forum , which they thought likely to be less hostile than the judiciary panel , to defend <e1> his </e1> <e2> past </e2> statements .
no_relation	<e1> Selebi </e1> has vigorously denied any criminal activity but has never fully explained his relationship with Agliotti , who was apparently left untroubled by the police to help run a major importation drug ring and only brought to book by the <e2> Scorpions </e2> .
no_relation	The French weekly <e1> Le Point </e1> said on its Web site Tuesday that French neurosurgeon Francois-Xavier Roux , who is a close friend of French Foreign Minister <e2> Bernard Kouchner </e2> , was traveling to North Korea to give medical care to Kim .
no_relation	<e1> Kennedy </e1> created such a memorable and successful program with Apollo because he intuitively understood how nature created , and because <e2> he </e2> set his goal as high as practical .
no_relation	In an interview taped Friday with CBS , Obama said <e1> he </e1> is very concerned by the `` tenor and tone '' of <e2> Khamenei </e2> 's comments .
no_relation	That 's why this bill is so important , '' said Sen. Barbara Boxer of California , as <e1> she </e1> joined Sens. <e2> John Kerry </e2> of Massachusetts and Hillary Rodham Clinton of New York in announcing the bill .
per:stateorprovince_of_death	<e1> She </e1> collapsed and died late Tuesday in Santa Monica , <e2> Calif. </e2> , possibly due to a heart problem , according to a spokesman at the King Center in Atlanta .
no_relation	At her father 's former Atlanta church , Ebenezer Baptist , <e1> she </e1> performed a series of one-actor skits that told stories including a girl 's first ride on a desegregated bus and a college student 's recollection of the 1963 desegregation of <e2> Birmingham </e2> , Alabama .
no_relation	-LRB- TRANSCRIPT -RRB- Air Force General Richard Myers : `` When it became clear what the threat was , we did scramble fighter aircraft , AWACS , radar aircraft and tanker aircraft to begin to establish orbits in case other aircraft showed up in the <e1> FAA </e1> system that were hijacked ... '' Senator Carl Levin : `` Was that order that you just described given before or after the <e2> Pentagon </e2> was struck ?
